m_date,m_close_dividend_and_split_adjusted,m_volume,c_log_returns_dividend_and_split_adjusted,c_annualized_volatility_252d_log_returns_dividend_and_split_adjusted,c_annualized_volatility_63d_log_returns_dividend_and_split_adjusted,c_simple_moving_average_252d_close_dividend_and_split_adjusted,c_simple_moving_average_63d_close_dividend_and_split_adjusted,c_momentum_12_1,c_momentum_6_1,c_absolute_momentum,c_trend_score
2016-06-23,44.4117431640625,33064500,0.027285276232613204,0.19014310382729427,0.1743644419660246,43.46427181788853,42.86521542261517,-0.11531927284392318,-0.010593411799120434,-0.08155305891223774,0.021798854704015085
2016-06-24,40.598533630371094,85314600,-0.08977197166820106,0.2101260874068181,0.25134914347373133,43.433575766427175,42.8425412253728,-0.0952037106388367,-0.015238012489129038,-0.16004085726381345,-0.06527305399173426
2016-06-27,39.81925582885742,58864400,-0.01938133839172791,0.21095537432109313,0.2530710377698737,43.39987477802095,42.800319368877105,-0.09050122620163614,-0.010927817759453506,-0.17578791593247234,-0.08250297880990354
2016-06-28,40.863346099853516,45213500,0.02588286777352256,0.2104087341070889,0.25820999783022197,43.376207820952885,42.76961045038132,-0.0670208829754868,-0.009984630155537744,-0.12736284153014366,-0.057931798267656105
2016-06-29,41.61236572265625,33914900,0.018163898186095317,0.21121482582307255,0.26024980068883863,43.356183884635804,42.75749818105546,-0.06961952810583283,-0.024084797276213488,-0.10814841922133844,-0.04022074836243864
2016-06-30,42.2327766418457,48143600,0.014799241197708363,0.21165383094047233,0.26109400591360715,43.33742627643404,42.76241187443809,-0.07730144648429993,-0.01952616124693929,-0.10065903061541959,-0.025489507095833672
2016-07-01,42.2327766418457,22693400,0.0,0.2116476019475764,0.2610544624321829,43.31843530564081,42.768737611316496,-0.07842627774095845,-0.0064865925165839,-0.10178386187207811,-0.025062277899352857
2016-07-05,41.41566467285156,33647400,-0.019537434236136304,0.21157055971762606,0.26095277645255904,43.299963845147026,42.775155082581534,-0.05258421533687574,0.01464700167835431,-0.10103668944310962,-0.043517338236915226
2016-07-06,41.34000015258789,28451400,-0.001828625061683231,0.211573900990282,0.25894655812868367,43.281133787972585,42.76978090074327,-0.04746569118108335,0.02143243280573992,-0.10296531266741227,-0.044849417413462433
2016-07-07,41.173545837402344,24824900,-0.004034599143292722,0.21032853419151804,0.2573828646576098,43.26590092976888,42.77141371227446,-0.019176314400302652,0.044244315554485936,-0.08528083588672075,-0.04836037265843468
2016-07-08,41.801517486572266,26189500,0.01513668357689105,0.21023484270346904,0.2563542916502318,43.250214606996565,42.77054105486189,-0.03262473548736544,0.06790388818656834,-0.08639490889808954,-0.03349572097128841
2016-07-11,42.414363861083984,25474900,0.014554432798524157,0.20821570275416026,0.2580059285239284,43.231011027381534,42.77904298570421,-0.07442099698369675,0.06954305359698398,-0.10241114564030074,-0.01889030922224567
2016-07-12,42.989356994628906,29839000,0.013465498127865171,0.20863819087580382,0.2577217897796425,43.21338930584135,42.78678718445793,-0.10829076712353469,0.036605895587548565,-0.09362578415181311,-0.005184326312080401
2016-07-13,42.943973541259766,27351600,-0.0010562480775619782,0.20845528311234712,0.2557802454671123,43.19401267218211,42.78310261075459,-0.1306270791984907,0.016702687122934545,-0.10209554018251277,-0.005788745139748886
2016-07-14,43.314697265625,28145500,0.008595680955758198,0.2086241199885789,0.25628617626632927,43.17680711594839,42.783066825261194,-0.14524915935799176,0.016617661548411045,-0.09099170846378424,0.0031936161769978255
2016-07-15,43.09527587890625,29705400,-0.00507862345863359,0.20848148165419594,0.25645025128488613,43.157097740778845,42.781077854217045,-0.1453013383891686,0.009993261751140015,-0.10334065524131542,-0.0014324842287571089
2016-07-18,43.201210021972656,17614300,0.002455121901464248,0.20849763504917798,0.25591044023755183,43.13812950679234,42.774886721656436,-0.14190222224405769,0.05185952007631811,-0.09962223678912008,0.0014622913858697776
2016-07-19,42.86073684692383,19896900,-0.007912322779273433,0.20860991919673016,0.25391455136879487,43.11731442951021,42.75128839886378,-0.13303055343638115,0.05162816542434023,-0.10903805368997133,-0.005950685611596788
2016-07-20,43.24659729003906,20885200,0.008962373061588843,0.20880760670261617,0.25461291706706846,43.098584659515865,42.733226533920046,-0.10661100022003223,0.10229921807605802,-0.09839996882488089,0.003434280538270937
2016-07-21,43.07258605957031,19635000,-0.004031814468963955,0.20871160170564204,0.2544649383933698,43.08062247624473,42.71663883754185,-0.0911589935708439,0.1018274377986843,-0.09509579688161551,-0.00018654365263282992
2016-07-22,43.15581130981445,16069300,0.0019303449588808862,0.2087124482376747,0.2545010767120713,43.06348631117079,42.70101910545712,-0.08956083865376963,0.06991444820449666,-0.09096141544389869,0.0021439276415414666
2016-07-25,43.10285568237305,13277400,-0.001227833351495779,0.20843909611087674,0.2543292894683528,43.04821053762284,42.68808915879991,-0.052515614636657215,0.1111684624486271,-0.08198726759236896,0.0012693941064622289
2016-07-26,43.28443145751953,15025700,0.004203767673543362,0.20836800319251475,0.25437353487927333,43.03502597506084,42.67557017008463,-0.13744538259909145,0.0010357407827255027,-0.07128787426142169,0.005795406806614307
2016-07-27,43.44331359863281,17126900,0.003663932891415181,0.20800815558065985,0.25448970959889883,43.02013886164105,42.66510239858476,-0.17050338681294497,-0.01300604258012883,-0.07949069221735694,0.00983666599386748
2016-07-28,43.39791488647461,14445300,-0.0010455567496208335,0.2079724129817157,0.2530213976876348,43.00440087394109,42.66344560895647,-0.14575959129906257,0.01169435646468342,-0.08373410810863491,0.009150552142024511
2016-07-29,43.91240310668945,21590400,0.011785415219115454,0.20832545107280784,0.2539657965729187,42.990850297231525,42.67289721776569,-0.1274248650040095,0.012376629850195942,-0.0721519348523616,0.021436021922954927
2016-08-01,43.62489700317383,21623700,-0.00656879151983549,0.2083267044486653,0.25363144333244564,42.97505065373012,42.67131302848695,-0.11659694583660818,0.028844521098659648,-0.08363391399207709,0.015121479545883935
2016-08-02,43.405487060546875,20476100,-0.005042156479755653,0.2083672357344007,0.25161344309037326,42.958876079983185,42.67766056363545,-0.11361162014318271,0.05387682039714026,-0.08584384089801667,0.010396244532379424
2016-08-03,43.25416564941406,19684400,-0.003492318748054294,0.20838768135052174,0.25059212275853865,42.941955218239436,42.6894903637114,-0.13412663816337644,0.02459546546225755,-0.08973519856956347,0.007270522024158247
2016-08-04,43.50384521484375,16761800,0.0057557855982711716,0.20840214665439993,0.2507820532408436,42.92503362988669,42.70669561719138,-0.14161229751244875,0.02143759005733714,-0.08926964985233732,0.013484243016505392
2016-08-05,43.7005500793457,15143500,0.0045113597188697965,0.20842422364492535,0.2508722337385387,42.90967997293624,42.725140223427424,-0.14271035184602066,0.03409941422393925,-0.08133588942000802,0.018431041828050866
2016-08-08,43.79133605957031,10326800,0.002075301306548999,0.20843252975791457,0.25084048849484925,42.89503654601082,42.74643798101516,-0.12531912265100653,0.07093444840454777,-0.07771753561203776,0.020895180089148226
2016-08-09,44.139381408691406,27514400,0.007916395471056053,0.20822092646409723,0.24975316014007806,42.879470446753125,42.76361096094525,-0.12228713254768109,0.09993032796231405,-0.08161653441594385,0.02938261477605732
2016-08-10,44.29069137573242,17539500,0.0034221415847173046,0.2077034057934806,0.249143275519391,42.86742101396833,42.78906928168403,-0.09442996744892973,0.11555671378491539,-0.06415888474196807,0.033201679226289756
2016-08-11,44.60846710205078,19675800,0.0071491583324427765,0.207718978506983,0.24948008614396178,42.85797408270457,42.81980726453993,-0.0894230418703662,0.13235967628473255,-0.0506633877551782,0.040844044937080305
2016-08-12,44.494972229003906,11331600,-0.002547487173959192,0.2077317633623035,0.24856982124019478,42.84819344111851,42.855686369396395,-0.07973473072667359,0.12078123852065903,-0.05248589746943222,0.038432863923385234
2016-08-15,44.668983459472656,9048700,0.0039031792621593044,0.20776503360028628,0.24764110418083687,42.838811692737394,42.88632571508014,-0.08678358927392638,0.09309931321570408,-0.050266649807327424,0.04272228137097316
